Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,36.82857131958008,39.74285888671875,36.05714416503906,36.1542854309082,34.2464714050293,4270
2019-11-08,36.0,36.61571502685547,35.35714340209961,36.61571502685547,34.68355941772461,4620
2019-11-11,35.71428680419922,36.52857208251953,35.71428680419922,36.32428741455078,34.40751266479492,2380
2019-11-12,36.81428527832031,37.22857284545898,36.31428527832031,36.58571243286133,34.65514373779297,3080
2019-11-13,35.75714111328125,36.25714111328125,35.75714111328125,36.06856918334961,34.165287017822266,210
2019-11-14,36.24285888671875,36.25428771972656,35.400001525878906,36.21857070922852,34.307373046875,280
2019-11-15,37.14285659790039,37.35714340209961,37.14285659790039,37.310001373291016,35.34121322631836,350
2019-11-18,36.59999847412109,36.78571319580078,36.47142791748047,36.71571350097656,34.778289794921875,2730
2019-11-19,36.32857131958008,36.59999847412109,35.871429443359375,36.55571365356445,34.62673568725586,210
2019-11-20,35.97142791748047,36.38571548461914,35.74285888671875,35.74285888671875,33.85676574707031,140
2019-11-21,35.42856979370117,35.82857131958008,35.42856979370117,35.68428421020508,33.801292419433594,1400
2019-11-22,36.014286041259766,36.17428588867188,36.014286041259766,36.17428588867188,34.26542282104492,280
2019-11-25,37.67142868041992,37.99571228027344,37.67142868041992,37.99571228027344,35.99074935913086,70
2019-11-26,38.0,38.0,37.60285568237305,37.6585693359375,35.671390533447266,1260
2019-11-27,37.871429443359375,38.35714340209961,37.82857131958008,38.31285858154297,36.29115295410156,2590
2019-11-29,37.871429443359375,37.91428756713867,37.50285720825195,37.50285720825195,35.52389907836914,350
2019-12-02,28.687143325805664,37.31428527832031,28.687143325805664,36.20428466796875,34.293846130371094,350
2019-12-03,34.728572845458984,34.728572845458984,33.40714263916016,34.49571228027344,32.67543411254883,3850
2019-12-04,35.65714263916016,36.20000076293945,35.65714263916016,35.88571548461914,33.99209213256836,1960
2019-12-05,36.21857070922852,36.21857070922852,35.71428680419922,35.82857131958008,33.93796157836914,770
2019-12-06,37.58571243286133,37.70000076293945,37.48571395874024,37.67428588867188,35.686275482177734,1120
2019-12-09,37.52857208251953,37.59999847412109,37.24285888671875,37.31428527832031,35.345272064208984,770
2019-12-10,37.34285736083984,37.72857284545898,37.05714416503906,37.12285614013672,35.16394805908203,840
2019-12-11,37.71428680419922,38.07857131958008,37.71428680419922,38.07857131958008,36.06922912597656,140
2019-12-12,39.57285690307617,40.854286193847656,39.57285690307617,40.854286193847656,38.69847869873047,1470
2019-12-13,40.84285736083984,41.61428451538086,39.97142791748047,40.13571548461914,38.01781845092773,5950
2019-12-16,42.5,42.5,41.31428527832031,41.32143020629883,39.14096450805664,1400
2019-12-17,41.57143020629883,41.68857192993164,41.47142791748047,41.68857192993164,39.488731384277344,1120
2019-12-18,41.81428527832031,42.42856979370117,41.81428527832031,42.18285751342773,39.95693588256836,1260
2019-12-19,42.38999938964844,42.82143020629883,42.38999938964844,42.82143020629883,40.56180953979492,910
2019-12-20,43.85714340209961,51.57143020629883,43.08571243286133,43.33000183105469,41.04355239868164,7490
2019-12-23,45.41428756713867,49.72857284545898,43.604286193847656,44.25571441650391,41.92041778564453,6860
2019-12-24,45.0,45.0,44.13571548461914,44.20428466796875,41.95159912109375,3360
2019-12-26,44.84285736083984,44.871429443359375,44.41428756713867,44.42856979370117,42.16445541381836,5320
2019-12-27,46.74285888671875,46.74285888671875,43.81428527832031,43.94571304321289,41.706199645996094,4480
2019-12-30,43.22142791748047,43.84285736083984,43.014286041259766,43.12428665161133,40.9266357421875,6160
2019-12-31,43.25714111328125,43.825714111328125,42.85714340209961,43.825714111328125,41.592323303222656,4690
2020-01-02,44.871429443359375,45.540000915527344,44.48571395874024,45.540000915527344,43.21923828125,4130
2020-01-03,45.371429443359375,45.371429443359375,43.88571548461914,43.96857070922852,41.7278938293457,5880
2020-01-06,42.14285659790039,44.09857177734375,42.14285659790039,44.09857177734375,41.85127258300781,7700
2020-01-07,44.24285888671875,45.308570861816406,44.24285888671875,45.144287109375,42.84369659423828,1820
2020-01-08,45.21428680419922,46.07143020629883,44.48571395874024,45.43000030517578,43.11485290527344,10290
2020-01-09,46.78571319580078,49.17856979370117,45.2928581237793,46.05428695678711,43.70731735229492,13580
2020-01-10,46.02857208251953,46.02857208251953,44.97142791748047,45.20000076293945,42.89657211303711,3640
2020-01-13,47.4571418762207,47.81428527832031,45.42856979370117,46.25857162475586,43.90119934082031,5180
2020-01-14,46.25714111328125,47.014286041259766,46.014286041259766,46.46714401245117,44.0991439819336,11410
2020-01-15,46.11428451538086,46.24285888671875,45.764286041259766,45.764286041259766,43.43210220336914,980
2020-01-16,47.04428482055664,47.43428421020508,47.0428581237793,47.43428421020508,45.016998291015625,5320
2020-01-17,47.76856994628906,49.38571548461914,47.26714324951172,47.81571578979492,45.37899017333984,5740
2020-01-21,47.08571243286133,47.34285736083984,46.65714263916016,46.98285675048828,44.58856964111328,5530
2020-01-22,46.97142791748047,47.18571472167969,46.04571533203125,46.04571533203125,43.69919204711914,6160
2020-01-23,45.4571418762207,46.66285705566406,44.58571243286133,46.66285705566406,44.28488159179688,6720
2020-01-24,46.88571548461914,46.88571548461914,43.85714340209961,44.36285781860352,42.10208511352539,4410
2020-01-27,42.14285659790039,43.39285659790039,39.04428482055664,40.2985725402832,38.24492645263672,4620
2020-01-28,42.58571243286133,42.58571243286133,40.58571243286133,42.0914306640625,39.94641876220703,5180
2020-01-29,44.0,44.0,41.12857055664063,41.12857055664063,39.03261947631836,15960
2020-01-30,41.11428451538086,41.19285583496094,37.05714416503906,41.19285583496094,39.09363555908203,6090
2020-01-31,41.05714416503906,41.05714416503906,38.12857055664063,38.21428680419922,36.26685333251953,12320
2020-02-03,40.09999847412109,40.09999847412109,38.85714340209961,39.11571502685547,37.122344970703125,10500
2020-02-04,41.35714340209961,42.5,41.35714340209961,42.29999923706055,40.14435195922852,10570
2020-02-05,44.15714263916016,45.88571548461914,43.44285583496094,44.42856979370117,42.16445541381836,11900
2020-02-06,45.05714416503906,45.05714416503906,44.17142868041992,44.522857666015625,42.253936767578125,9310
2020-02-07,46.72857284545898,46.72857284545898,42.45000076293945,42.45857238769531,40.29484558105469,6300
2020-02-10,42.25714111328125,43.02857208251953,42.05714416503906,42.99142837524414,40.8005485534668,5880
2020-02-11,44.07143020629883,45.65714263916016,44.07143020629883,44.52714157104492,42.257999420166016,10080
2020-02-12,46.41428756713867,46.41428756713867,45.771427154541016,46.271427154541016,43.91339111328125,10010
2020-02-13,45.14285659790039,46.87285614013672,43.514286041259766,45.6971435546875,43.36837387084961,4620
2020-02-14,46.0,46.0,44.48571395874024,45.05142974853516,42.75557327270508,9870
2020-02-18,43.47857284545898,44.6014289855957,43.47857284545898,44.6014289855957,42.32851028442383,2730
2020-02-19,45.85714340209961,46.11428451538086,44.24285888671875,46.0957145690918,43.74663162231445,17220
2020-02-20,46.35714340209961,46.900001525878906,43.70857238769531,45.87571334838867,43.537845611572266,4970
2020-02-21,44.59999847412109,44.59999847412109,42.75714111328125,42.97857284545898,40.788352966308594,4200
2020-02-24,37.33571243286133,38.78285598754883,35.79999923706055,36.869998931884766,34.99107360839844,13090
2020-02-25,39.09999847412109,39.09999847412109,32.20000076293945,32.33571243286133,30.68785858154297,26950
2020-02-26,33.371429443359375,33.81428527832031,30.981428146362305,30.981428146362305,29.402587890625,13230
2020-02-27,28.39999961853028,32.24714279174805,26.51142883300781,28.17142868041992,26.735790252685547,27580
2020-02-28,24.257143020629883,27.63142967224121,23.571428298950195,27.42142868041992,26.02400779724121,42070
2020-03-02,31.200000762939453,31.200000762939453,26.5285701751709,29.89285659790039,28.36949348449707,26740
2020-03-03,30.67142868041992,32.14285659790039,26.354286193847656,27.1299991607666,25.747434616088867,20860
2020-03-04,31.11428642272949,31.11428642272949,27.209999084472656,30.0,28.471174240112305,15050
2020-03-05,27.08571434020996,27.08571434020996,24.39999961853028,25.58571434020996,24.281843185424805,38080
2020-03-06,23.41428565979004,24.21285629272461,20.814285278320312,22.21428680419922,21.08222961425781,38570
2020-03-09,20.0,20.17142868041992,14.949999809265137,17.685714721679688,16.784433364868164,70280
2020-03-10,19.457143783569336,19.507143020629883,14.071429252624512,16.071428298950195,15.252415657043455,62090
2020-03-11,14.885713577270508,18.9714298248291,12.442856788635254,12.785714149475098,12.134142875671388,70700
2020-03-12,11.428570747375488,13.071429252624512,8.511428833007812,8.585714340209961,8.148179054260254,119070
2020-03-13,10.714285850524902,12.285714149475098,8.657142639160156,10.428570747375488,9.897123336791992,163310
2020-03-16,9.385713577270508,10.35714340209961,7.440000057220459,8.285714149475098,7.863467216491699,122150
2020-03-17,8.728570938110352,8.728570938110352,6.285714149475098,7.628571033477783,7.239811897277832,76090
2020-03-18,6.428571224212647,7.285714149475098,6.428571224212647,6.45714282989502,6.128081321716309,66570
2020-03-19,6.5714287757873535,7.478570938110352,6.428571224212647,6.5714287757873535,6.236544132232666,79170
2020-03-20,7.228570938110352,7.4285712242126465,6.175714015960693,6.8428568840026855,6.494140148162842,89320
2020-03-23,7.528571128845215,7.558570861816406,6.0,6.528571128845215,6.195870399475098,186900
2020-03-24,7.17142915725708,7.214285850524902,6.285714149475098,6.585713863372803,6.309467792510986,197750
2020-03-25,6.928571224212647,8.442856788635254,5.642857074737549,7.085713863372803,6.788494110107422,230090
2020-03-26,7.114285945892334,8.557143211364746,7.114285945892334,8.100000381469727,7.760235786437988,159460
2020-03-27,7.285714149475098,7.4571428298950195,6.757143020629883,7.0714287757873535,6.774808883666992,116620
2020-03-30,7.0,7.842856884002685,6.271429061889648,7.057143211364746,6.761122703552246,119070
2020-03-31,7.342856884002685,7.54285717010498,6.742856979370117,6.915713787078857,6.625625133514404,29610
2020-04-01,6.428571224212647,6.428571224212647,5.400000095367432,5.67142915725708,5.433534145355225,160370
2020-04-02,6.614285945892334,6.728570938110352,5.5714287757873535,5.84428596496582,5.59913969039917,152950
2020-04-03,6.17142915725708,6.17142915725708,5.428571224212647,5.557143211364746,5.324041366577148,69510
2020-04-06,7.028571128845215,7.285714149475098,6.3428568840026855,7.1571431159973145,6.856927394866943,402780
2020-04-07,9.214285850524902,10.399999618530272,7.514286041259766,7.557143211364746,7.240149021148682,557830
2020-04-08,8.214285850524902,8.699999809265137,7.685713768005371,8.699999809265137,8.335067749023438,320390
2020-04-09,9.285714149475098,9.971428871154783,8.571429252624512,9.071429252624512,8.690916061401367,424410
2020-04-13,9.314286231994627,9.35714340209961,8.0,8.597143173217773,8.236526489257812,158410
2020-04-14,9.428570747375488,9.471428871154783,8.787142753601074,9.182856559753418,8.797669410705566,186480
2020-04-15,8.428570747375488,8.428570747375488,7.728570938110352,8.04285717010498,7.705489635467529,147560
2020-04-16,8.271429061889648,8.271429061889648,7.514286041259766,7.871428966522217,7.541252136230469,130550
2020-04-17,8.785714149475098,9.814286231994627,8.214285850524902,8.828571319580078,8.458246231079102,202510
2020-04-20,8.342857360839844,8.914285659790039,7.9571428298950195,8.242856979370117,7.897099494934082,132720
2020-04-21,7.985713958740234,7.985713958740234,7.295713901519775,7.4571428298950195,7.144343852996826,165480
2020-04-22,8.114286422729492,8.185713768005371,7.757143020629883,8.014286041259766,7.678116798400879,111720
2020-04-23,8.194143295288086,8.692999839782715,8.194143295288086,8.225713729858398,7.88067626953125,165200
2020-04-24,8.5,8.854286193847656,8.291428565979004,8.729429244995117,8.363263130187988,121100
2020-04-27,8.771429061889648,9.645570755004885,8.771429061889648,9.578143119812012,9.176374435424805,354900
2020-04-28,10.602856636047363,10.602856636047363,9.682856559753418,10.032856941223145,9.612015724182127,215600
2020-04-29,11.20285701751709,12.071429252624512,10.913286209106444,11.785714149475098,11.291348457336426,483700
2020-04-30,12.140000343322754,12.14285659790039,10.449999809265137,10.631428718566896,10.185480117797852,495600
2020-05-01,9.6899995803833,9.778571128845217,8.768570899963379,9.039999961853027,8.660806655883789,321300
2020-05-04,8.625714302062988,9.449286460876465,8.371429443359375,9.15571403503418,8.771665573120117,375900
2020-05-05,10.09428596496582,10.0977144241333,9.241429328918455,9.31700038909912,8.926187515258789,349300
2020-05-06,9.5600004196167,9.7378568649292,9.075714111328123,9.117142677307127,8.734711647033691,86100
2020-05-07,9.614286422729492,10.099286079406738,9.614286422729492,9.65999984741211,9.254796981811523,315000
2020-05-08,10.191429138183594,10.800000190734863,10.191429138183594,10.800000190734863,10.346981048583984,263200
2020-05-11,10.550000190734863,10.91428565979004,10.044285774230955,10.391857147216797,9.95595932006836,389200
2020-05-12,10.572856903076172,10.572856903076172,9.467857360839844,9.471285820007324,9.07400131225586,153300
2020-05-13,9.285714149475098,9.312856674194336,8.188570976257324,8.43942928314209,8.08542537689209,415100
2020-05-14,8.167142868041992,8.945713996887207,7.558570861816406,8.945713996887207,8.570474624633789,511700
2020-05-15,8.571429252624512,9.03857135772705,8.417142868041992,8.85714340209961,8.48561954498291,230300
2020-05-18,10.24571418762207,11.554286003112791,10.24571418762207,11.342857360839844,10.867067337036133,572600
2020-05-19,11.0,11.352856636047363,10.32357120513916,10.444286346435549,10.006187438964844,387100
2020-05-20,11.467143058776855,11.579999923706056,11.06999969482422,11.285714149475098,10.8123197555542,312900
2020-05-21,11.424285888671877,11.783571243286133,11.002857208251951,11.378570556640623,10.90128231048584,354200
2020-05-22,11.26857089996338,11.274999618530272,10.648571014404297,11.243857383728027,10.77221965789795,286300
2020-05-26,13.14285659790039,13.897143363952637,12.978570938110352,13.460000038146973,12.89540195465088,942900
2020-05-27,15.329999923706056,15.40999984741211,13.56057071685791,15.28857135772705,14.647274017333984,584500
2020-05-28,15.41428565979004,15.41428565979004,13.50428581237793,13.720000267028809,13.144497871398926,854000
2020-05-29,13.118571281433104,13.402856826782228,12.337142944335938,12.84571361541748,12.306882858276367,541100
2020-06-01,13.14285659790039,14.077142715454102,12.694570541381836,13.915714263916016,13.332001686096191,383600
2020-06-02,14.46142864227295,14.928570747375488,14.29714298248291,14.828571319580078,14.206567764282228,353500
2020-06-03,16.18428611755371,17.790428161621094,15.769000053405762,17.14285659790039,16.42377471923828,856100
2020-06-04,17.14285659790039,18.751428604125977,16.43000030517578,18.67571449279785,17.892335891723633,933800
2020-06-05,22.547143936157227,23.656570434570312,21.895713806152344,22.27142906188965,21.33722496032715,1099000
2020-06-08,24.95142936706543,26.00285720825196,23.87285614013672,25.98285675048828,24.892972946166992,1120000
2020-06-09,23.71428680419922,23.71571350097656,21.461429595947266,22.652856826782227,21.70265388488769,1106700
2020-06-10,22.391429901123047,22.391429901123047,18.83942985534668,18.86285781860352,18.07163429260254,1184400
2020-06-11,14.148571014404297,15.897143363952637,12.85714340209961,13.14142894744873,12.590195655822754,1749300
2020-06-12,15.274286270141602,15.591428756713867,13.34571361541748,14.944286346435549,14.317428588867188,1519700
2020-06-15,13.092857360839844,15.821429252624512,12.45714282989502,15.41428565979004,14.767712593078612,1425900
2020-06-16,18.337142944335938,18.337142944335938,15.458571434020996,16.794286727905273,16.08983039855957,1399300
2020-06-17,16.780000686645508,16.780000686645508,15.26857089996338,15.327142715454102,14.68422794342041,579600
2020-06-18,14.89142894744873,16.03571319580078,14.543429374694824,15.404000282287598,14.757859230041504,574000
2020-06-19,16.567142486572266,16.567142486572266,14.23900032043457,14.612285614013672,13.999354362487791,770000
2020-06-22,14.329999923706056,14.728570938110352,13.828571319580078,14.53428554534912,13.924628257751465,417200
2020-06-23,15.241429328918455,15.402856826782228,14.662857055664062,14.815713882446287,14.194250106811523,424900
2020-06-24,14.261428833007812,14.261428833007812,11.90571403503418,12.342857360839844,11.82512092590332,1199800
2020-06-25,12.09000015258789,13.10857105255127,11.725713729858398,13.10857105255127,12.558716773986816,777000
2020-06-26,12.752857208251951,12.817856788635254,11.479999542236328,11.718570709228516,11.227022171020508,899500
2020-06-29,11.84428596496582,12.817143440246582,11.567143440246582,12.78857135772705,12.252138137817385,801500
2020-06-30,12.467143058776855,13.571429252624512,12.396286010742188,13.39142894744873,12.829708099365234,802900
2020-07-01,13.48285675048828,14.071429252624512,12.535714149475098,12.561429023742676,12.03452205657959,639100
2020-07-02,13.372857093811035,14.027142524719238,12.776429176330566,12.838570594787598,12.300039291381836,746900
2020-07-06,13.571429252624512,14.092286109924316,13.0,13.491429328918455,12.925512313842772,732200
2020-07-07,13.088570594787598,13.088570594787598,12.130000114440918,12.208571434020996,11.6964693069458,598500
2020-07-08,12.260000228881836,12.728570938110352,11.884285926818848,12.597143173217772,12.068739891052246,453600
2020-07-09,12.64285659790039,12.64285659790039,10.988571166992188,11.289713859558104,10.816153526306152,889000
2020-07-10,11.2311429977417,12.45714282989502,11.170429229736328,12.45714282989502,11.934613227844238,823200
