Date,Open,High,Low,Close,Adj Close,Volume
2007-10-31,91.86000061035156,91.87999725341795,91.81999969482422,91.83999633789062,72.11064910888672,13200
2007-11-01,91.55999755859376,91.62000274658205,91.54000091552734,91.5999984741211,72.15943145751953,32750
2007-11-02,91.5999984741211,91.66000366210938,91.55999755859376,91.66000366210938,72.20672607421875,8750
2007-11-05,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,72.20672607421875,16800
2007-11-06,91.66000366210938,91.66000366210938,91.58000183105467,91.66000366210938,72.20672607421875,16800
2007-11-07,91.5999984741211,91.8000030517578,91.5999984741211,91.72000122070312,72.2540054321289,218850
2007-11-08,91.68000030517578,91.73999786376952,91.63999938964844,91.66000366210938,72.20672607421875,147400
2007-11-09,91.77999877929688,91.8000030517578,91.6999969482422,91.73999786376952,72.269775390625,9400
2007-11-12,91.73999786376952,91.77999877929688,91.72000122070312,91.77999877929688,72.30126953125,72400
2007-11-13,91.76000213623048,91.8000030517578,91.72000122070312,91.76000213623048,72.28555297851562,31400
2007-11-14,91.72000122070312,91.77999877929688,91.68000030517578,91.72000122070312,72.2540054321289,100950
2007-11-15,91.73999786376952,91.81999969482422,91.68000030517578,91.77999877929688,72.30126953125,230900
2007-11-16,91.8000030517578,91.8000030517578,91.73999786376952,91.77999877929688,72.30126953125,24450
2007-11-19,91.77999877929688,91.81999969482422,91.6999969482422,91.81999969482422,72.33277130126953,59150
2007-11-20,91.76000213623048,91.83999633789062,91.72000122070312,91.83999633789062,72.34857177734375,40950
2007-11-21,91.83999633789062,91.87999725341795,91.77999877929688,91.87999725341795,72.38004302978516,33550
2007-11-23,91.81999969482422,91.9000015258789,91.81999969482422,91.9000015258789,72.39581298828125,7650
2007-11-26,91.95999908447266,91.95999908447266,91.77999877929688,91.83999633789062,72.34857177734375,24350
2007-11-27,91.81999969482422,91.91999816894533,91.81999969482422,91.91999816894533,72.41155242919922,21100
2007-11-28,91.91999816894533,91.95999908447266,91.83999633789062,91.94000244140624,72.42730712890625,52700
2007-11-29,91.86000061035156,91.95999908447266,91.86000061035156,91.87999725341795,72.38004302978516,36550
2007-11-30,91.9800033569336,106.1999969482422,91.83999633789062,91.9000015258789,72.39581298828125,274300
2007-12-03,91.76000213623048,91.77999877929688,91.5999984741211,91.5999984741211,72.37840270996094,120050
2007-12-04,91.62000274658205,91.6999969482422,91.5999984741211,91.62000274658205,72.39424133300781,90750
2007-12-05,91.62000274658205,91.68000030517578,91.5999984741211,91.62000274658205,72.39424133300781,27900
2007-12-06,91.63999938964844,91.6999969482422,91.54000091552734,91.63999938964844,72.41004943847656,288200
2007-12-07,91.5999984741211,91.72000122070312,91.5999984741211,91.72000122070312,72.47323608398438,43900
2007-12-10,91.72000122070312,94.23999786376952,91.66000366210938,91.66000366210938,72.42581939697266,206050
2007-12-11,91.72000122070312,91.77999877929688,91.5999984741211,91.77999877929688,72.5206527709961,41800
2007-12-12,91.76000213623048,91.8000030517578,91.68000030517578,91.76000213623048,72.50489807128906,24700
2007-12-13,91.31999969482422,91.81999969482422,91.31999969482422,91.8000030517578,72.53643798828125,27300
2007-12-14,91.8000030517578,91.81999969482422,91.72000122070312,91.73999786376952,72.48904418945312,33000
2007-12-17,91.73999786376952,91.83999633789062,91.72000122070312,91.77999877929688,72.5206527709961,44750
2007-12-18,91.68000030517578,91.77999877929688,91.66000366210938,91.77999877929688,72.5206527709961,26500
2007-12-19,91.81999969482422,91.83999633789062,91.68000030517578,91.81999969482422,72.55225372314453,25800
2007-12-20,91.76000213623048,91.87999725341795,91.76000213623048,91.86000061035156,72.58387756347656,14700
2007-12-21,91.87999725341795,91.9000015258789,91.81999969482422,91.86000061035156,72.58387756347656,64050
2007-12-24,91.87999725341795,91.87999725341795,91.8000030517578,91.86000061035156,72.58387756347656,2900
2007-12-26,91.8000030517578,91.87999725341795,91.8000030517578,91.81999969482422,72.55225372314453,17750
2007-12-27,91.9000015258789,91.9000015258789,91.8000030517578,91.86000061035156,72.58387756347656,7150
2007-12-28,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,72.582275390625,59700
2007-12-31,91.66000366210938,91.66000366210938,91.58000183105467,91.58000183105467,72.56645202636719,31700
2008-01-02,91.63999938964844,91.66000366210938,91.58000183105467,91.66000366210938,72.62983703613281,29450
2008-01-03,91.66000366210938,91.66000366210938,91.5999984741211,91.5999984741211,72.582275390625,30500
2008-01-04,91.6999969482422,91.6999969482422,91.54000091552734,91.58000183105467,72.56645202636719,173200
2008-01-07,91.5999984741211,91.66000366210938,91.58000183105467,91.66000366210938,72.62983703613281,30300
2008-01-08,91.63999938964844,91.68000030517578,91.55999755859376,91.5999984741211,72.582275390625,18350
2008-01-09,91.68000030517578,91.68000030517578,91.54000091552734,91.54000091552734,72.53475952148438,168500
2008-01-10,91.62000274658205,91.63999938964844,91.54000091552734,91.58000183105467,72.56645202636719,12200
2008-01-11,91.63999938964844,91.6999969482422,91.5999984741211,91.62000274658205,72.59815979003906,41650
2008-01-14,91.66000366210938,91.72000122070312,91.62000274658205,91.6999969482422,72.66155242919922,51900
2008-01-15,91.72000122070312,91.72000122070312,91.62000274658205,91.68000030517578,72.64566040039062,26800
2008-01-16,91.6999969482422,91.72000122070312,91.54000091552734,91.68000030517578,72.64566040039062,254500
2008-01-17,91.66000366210938,91.72000122070312,91.62000274658205,91.63999938964844,72.61396789550781,380400
2008-01-18,91.66000366210938,91.73999786376952,91.63999938964844,91.6999969482422,72.66155242919922,71450
2008-01-22,91.76000213623048,91.81999969482422,91.66000366210938,91.73999786376952,72.69322204589844,116400
2008-01-23,91.8000030517578,91.86000061035156,91.73999786376952,91.83999633789062,72.7724609375,89150
2008-01-24,91.76000213623048,91.87999725341795,91.73999786376952,91.87999725341795,72.80414581298828,47750
2008-01-25,91.8000030517578,91.91999816894533,91.77999877929688,91.77999877929688,72.72489166259766,32700
2008-01-28,91.94000244140624,91.94000244140624,91.81999969482422,91.81999969482422,72.75663757324219,26100
2008-01-29,91.81999969482422,91.91999816894533,91.77999877929688,91.9000015258789,72.82001495361328,66650
2008-01-30,91.81999969482422,91.9800033569336,91.8000030517578,91.94000244140624,72.8516845703125,60100
2008-01-31,91.83999633789062,91.9800033569336,91.83999633789062,91.94000244140624,72.8516845703125,26150
2008-02-01,92.3000030517578,92.3000030517578,91.5999984741211,91.6999969482422,72.84374237060547,35500
2008-02-04,91.62000274658205,91.72000122070312,91.62000274658205,91.72000122070312,72.85964965820312,50300
2008-02-05,91.72000122070312,91.73999786376952,91.58000183105467,91.66000366210938,72.81196594238281,38750
2008-02-06,91.6999969482422,91.73999786376952,91.66000366210938,91.73999786376952,72.87549591064453,18100
2008-02-07,91.66000366210938,91.76000213623048,91.63999938964844,91.72000122070312,72.85964965820312,30350
2008-02-08,91.72000122070312,91.72000122070312,91.62000274658205,91.72000122070312,72.85964965820312,14250
2008-02-11,91.66000366210938,91.73999786376952,91.66000366210938,91.73999786376952,72.87549591064453,26350
2008-02-12,91.66000366210938,91.72000122070312,91.66000366210938,91.72000122070312,72.85964965820312,13550
2008-02-13,91.72000122070312,91.73999786376952,91.68000030517578,91.73999786376952,72.87549591064453,46700
2008-02-14,91.72000122070312,91.76000213623048,91.68000030517578,91.76000213623048,72.89141082763672,51200
2008-02-15,91.73999786376952,91.77999877929688,91.73999786376952,91.76000213623048,72.89141082763672,23300
2008-02-19,91.73999786376952,91.77999877929688,91.6999969482422,91.76000213623048,72.89141082763672,17800
2008-02-20,91.72000122070312,91.8000030517578,91.72000122070312,91.72000122070312,72.85964965820312,17450
2008-02-21,91.76000213623048,91.8000030517578,91.72000122070312,91.8000030517578,72.92314910888672,39200
2008-02-22,91.72000122070312,91.83999633789062,91.72000122070312,91.8000030517578,72.92314910888672,90750
2008-02-25,91.73999786376952,91.8000030517578,91.73999786376952,91.76000213623048,72.89141082763672,14850
2008-02-26,91.8000030517578,91.81999969482422,91.6999969482422,91.81999969482422,72.93904876708984,42400
2008-02-27,91.72000122070312,91.83999633789062,91.72000122070312,91.83999633789062,72.95497131347656,84550
2008-02-28,91.83999633789062,91.86000061035156,91.77999877929688,91.83999633789062,72.95497131347656,20700
2008-02-29,91.83999633789062,91.87999725341795,91.77999877929688,91.86000061035156,72.97085571289062,17300
2008-03-03,91.68000030517578,91.72000122070312,91.63999938964844,91.72000122070312,72.9979248046875,31550
2008-03-04,91.66000366210938,91.72000122070312,91.63999938964844,91.72000122070312,72.9979248046875,73450
2008-03-05,91.72000122070312,91.73999786376952,91.62000274658205,91.6999969482422,72.98199462890625,253850
2008-03-06,91.73999786376952,91.77999877929688,91.6999969482422,91.73999786376952,73.0137939453125,41600
2008-03-07,91.76000213623048,91.76000213623048,91.6999969482422,91.73999786376952,73.0137939453125,50300
2008-03-10,91.73999786376952,91.8000030517578,91.68000030517578,91.73999786376952,73.0137939453125,22300
2008-03-11,91.73999786376952,91.76000213623048,91.68000030517578,91.73999786376952,73.0137939453125,42200
2008-03-12,91.73999786376952,91.76000213623048,91.72000122070312,91.76000213623048,73.02973175048828,13350
2008-03-13,91.76000213623048,91.76000213623048,91.6999969482422,91.73999786376952,73.0137939453125,41300
2008-03-14,91.73999786376952,91.87999725341795,91.6999969482422,91.86000061035156,73.10934448242188,82350
2008-03-17,91.81999969482422,91.94000244140624,91.73999786376952,91.83999633789062,73.09342193603516,136100
2008-03-18,92.95999908447266,92.95999908447266,91.81999969482422,91.94000244140624,73.17300415039062,47400
2008-03-19,91.95999908447266,91.95999908447266,91.87999725341795,91.95999908447266,73.18888854980469,31850
2008-03-20,91.95999908447266,91.95999908447266,91.87999725341795,91.94000244140624,73.17300415039062,46750
2008-03-24,91.95999908447266,91.95999908447266,91.86000061035156,91.86000061035156,73.10934448242188,38750
2008-03-25,91.83999633789062,91.91999816894533,91.8000030517578,91.8000030517578,73.0615463256836,39200
2008-03-26,91.8000030517578,91.87999725341795,91.8000030517578,91.86000061035156,73.10934448242188,9800
2008-03-27,91.86000061035156,91.87999725341795,91.8000030517578,91.87999725341795,73.12525177001953,8300
2008-03-28,91.9000015258789,91.9000015258789,91.8000030517578,91.8000030517578,73.0615463256836,33900
2008-03-31,91.87999725341795,91.94000244140624,91.81999969482422,91.9000015258789,73.14118194580078,64950
2008-04-01,91.76000213623048,91.76000213623048,91.63999938964844,91.6999969482422,73.09335327148438,83350
2008-04-02,91.6999969482422,91.73999786376952,91.6999969482422,91.6999969482422,73.09335327148438,65900
2008-04-03,91.6999969482422,91.73999786376952,91.68000030517578,91.6999969482422,73.09335327148438,23600
2008-04-04,91.73999786376952,91.76000213623048,91.72000122070312,91.73999786376952,73.12520599365234,44300
2008-04-07,91.73999786376952,91.76000213623048,91.68000030517578,91.6999969482422,73.09335327148438,46450
2008-04-08,91.76000213623048,91.76000213623048,91.6999969482422,91.76000213623048,73.14116668701172,24500
2008-04-09,91.6999969482422,91.77999877929688,91.6999969482422,91.76000213623048,73.14116668701172,33900
2008-04-10,91.77999877929688,91.77999877929688,91.76000213623048,91.76000213623048,73.14116668701172,18750
2008-04-11,91.76000213623048,91.81999969482422,91.76000213623048,91.76000213623048,73.14116668701172,39350
2008-04-14,91.81999969482422,91.83999633789062,91.76000213623048,91.8000030517578,73.17303466796875,16050
2008-04-15,91.83999633789062,91.83999633789062,91.76000213623048,91.8000030517578,73.17303466796875,60700
2008-04-16,91.8000030517578,91.8000030517578,91.72000122070312,91.73999786376952,73.12520599365234,19550
2008-04-17,91.73999786376952,91.8000030517578,91.6999969482422,91.73999786376952,73.12520599365234,31800
2008-04-18,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,73.0774154663086,31800
2008-04-21,91.76000213623048,91.77999877929688,91.68000030517578,91.72000122070312,73.10929870605469,26050
2008-04-22,91.72000122070312,91.77999877929688,91.6999969482422,91.73999786376952,73.12520599365234,35850
2008-04-23,91.77999877929688,91.77999877929688,91.6999969482422,91.73999786376952,73.12520599365234,23800
2008-04-24,91.76000213623048,91.77999877929688,91.72000122070312,91.76000213623048,73.14116668701172,9800
2008-04-25,91.72000122070312,91.76000213623048,91.6999969482422,91.76000213623048,73.14116668701172,39700
2008-04-28,91.76000213623048,91.8000030517578,91.68000030517578,91.6999969482422,73.09335327148438,35900
2008-04-29,91.8000030517578,91.8000030517578,91.68000030517578,91.8000030517578,73.17303466796875,21300
2008-04-30,91.68000030517578,91.8000030517578,91.68000030517578,91.6999969482422,73.09335327148438,27000
2008-05-01,91.72000122070312,91.72000122070312,91.62000274658205,91.66000366210938,73.14759826660156,20250
2008-05-02,91.5999984741211,91.6999969482422,91.58000183105467,91.5999984741211,73.09967803955078,29150
2008-05-05,91.63999938964844,91.68000030517578,91.62000274658205,91.62000274658205,73.11569213867188,15500
2008-05-06,91.68000030517578,91.68000030517578,91.58000183105467,91.58000183105467,73.083740234375,104000
2008-05-07,91.63999938964844,91.63999938964844,91.58000183105467,91.63999938964844,73.13162994384766,26400
2008-05-08,91.63999938964844,91.63999938964844,91.55999755859376,91.5999984741211,73.09967803955078,78950
2008-05-09,91.58000183105467,91.66000366210938,91.58000183105467,91.63999938964844,73.13162994384766,38050
2008-05-12,91.62000274658205,91.66000366210938,91.5999984741211,91.63999938964844,73.13162994384766,25350
2008-05-13,91.63999938964844,91.63999938964844,91.5999984741211,91.5999984741211,73.09967803955078,21300
2008-05-14,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,73.09967803955078,64200
2008-05-15,91.63999938964844,91.66000366210938,91.5999984741211,91.5999984741211,73.09967803955078,18350
2008-05-16,91.63999938964844,91.68000030517578,91.58000183105467,91.62000274658205,73.11569213867188,40400
2008-05-19,91.5999984741211,91.68000030517578,91.58000183105467,91.62000274658205,73.11569213867188,22950
2008-05-20,91.58000183105467,91.63999938964844,91.58000183105467,91.58000183105467,73.083740234375,11750
2008-05-21,91.66000366210938,91.68000030517578,91.58000183105467,91.58000183105467,73.083740234375,48400
2008-05-22,91.58000183105467,91.6999969482422,91.58000183105467,91.63999938964844,73.13162994384766,13200
2008-05-23,91.63999938964844,91.66000366210938,91.62000274658205,91.63999938964844,73.13162994384766,16600
2008-05-27,91.62000274658205,91.6999969482422,91.62000274658205,91.63999938964844,73.13162994384766,27250
2008-05-28,91.62000274658205,91.6999969482422,91.62000274658205,91.68000030517578,73.16358184814453,39200
2008-05-29,91.6999969482422,91.6999969482422,91.62000274658205,91.63999938964844,73.13162994384766,53500
2008-05-30,91.68000030517578,91.6999969482422,91.63999938964844,91.68000030517578,73.16358184814453,9400
2008-06-02,91.62000274658205,91.66000366210938,91.55999755859376,91.66000366210938,73.22267150878906,42000
2008-06-03,91.63999938964844,91.68000030517578,91.58000183105467,91.66000366210938,73.22267150878906,14850
2008-06-04,91.63999938964844,91.66000366210938,91.58000183105467,91.63999938964844,73.20672607421875,21100
2008-06-05,91.68000030517578,91.68000030517578,91.58000183105467,91.58000183105467,73.15874481201172,27800
2008-06-06,91.66000366210938,91.66000366210938,91.5999984741211,91.5999984741211,73.17477416992188,40350
2008-06-09,91.66000366210938,91.68000030517578,91.5999984741211,91.63999938964844,73.20672607421875,43850
2008-06-10,91.66000366210938,91.72000122070312,91.5999984741211,91.6999969482422,73.254638671875,151300
2008-06-11,91.6999969482422,91.76000213623048,91.66000366210938,91.76000213623048,73.30257415771484,183700
2008-06-12,91.72000122070312,91.73999786376952,91.66000366210938,91.6999969482422,73.254638671875,26150
2008-06-13,91.73999786376952,91.76000213623048,91.68000030517578,91.76000213623048,73.30257415771484,12750
2008-06-16,91.76000213623048,91.77999877929688,91.72000122070312,91.76000213623048,73.30257415771484,186350
2008-06-17,91.73999786376952,91.76000213623048,91.6999969482422,91.73999786376952,73.28659057617188,21650
2008-06-18,91.76000213623048,91.8000030517578,91.72000122070312,91.77999877929688,73.31852722167969,76650
2008-06-19,91.77999877929688,91.8000030517578,91.73999786376952,91.76000213623048,73.30257415771484,45800
2008-06-20,91.8000030517578,91.81999969482422,91.73999786376952,91.8000030517578,73.33450317382812,81400
2008-06-23,91.8000030517578,91.81999969482422,91.76000213623048,91.8000030517578,73.33450317382812,21000
2008-06-24,91.77999877929688,91.8000030517578,91.76000213623048,91.8000030517578,73.33450317382812,56150
2008-06-25,91.77999877929688,91.81999969482422,91.76000213623048,91.81999969482422,73.35050201416016,44450
2008-06-26,91.83999633789062,91.86000061035156,91.77999877929688,91.81999969482422,73.35050201416016,99550
2008-06-27,91.63999938964844,91.9800033569336,91.63999938964844,91.86000061035156,73.38249206542969,233150
2008-06-30,91.86000061035156,91.86000061035156,91.73999786376952,91.8000030517578,73.33450317382812,40950
2008-07-01,91.73999786376952,91.73999786376952,91.63999938964844,91.72000122070312,73.36016082763672,50700
2008-07-02,91.73999786376952,91.73999786376952,91.63999938964844,91.72000122070312,73.36016082763672,41550
2008-07-03,91.73999786376952,91.73999786376952,91.63999938964844,91.72000122070312,73.36016082763672,38300
2008-07-07,91.72000122070312,91.73999786376952,91.62000274658205,91.6999969482422,73.34408569335938,87900
2008-07-08,91.72000122070312,91.76000213623048,91.66000366210938,91.66000366210938,73.31209564208984,47700
