Date,Open,High,Low,Close,Adj Close,Volume
2006-06-21,1.1401560306549072,1.140625,1.127344012260437,1.128906011581421,0.9827169179916382,1523200
2006-06-22,1.125,1.1270309686660767,1.0903129577636719,1.102344036102295,0.9595947265625,13612800
2006-06-23,1.097656011581421,1.1181249618530273,1.0856250524520874,1.0990630388259888,0.9567386507987976,3411200
2006-06-26,1.1015629768371582,1.109375,1.09375,1.103124976158142,0.9602744579315186,3622400
2006-06-27,1.104688048362732,1.104688048362732,1.0618749856948853,1.0618749856948853,0.9243661165237427,6393600
2006-06-28,1.066406011581421,1.0771880149841309,1.0534379482269287,1.0748440027236938,0.9356557130813599,6374400
2006-06-29,1.0882810354232788,1.1398439407348633,1.0832810401916504,1.1398439407348633,0.9922382235527039,11289600
2006-06-30,1.1484379768371582,1.1484379768371582,1.1278129816055298,1.128906011581421,0.9827169179916382,15168000
2006-07-03,1.1375000476837158,1.142969012260437,1.1353130340576172,1.142030954360962,0.9941423535346985,2380800
2006-07-05,1.121093988418579,1.1215629577636719,1.093906044960022,1.0970309972763062,0.9549698829650879,9900800
2006-07-06,1.102344036102295,1.1109379529953003,1.086719036102295,1.0906250476837158,0.9493932723999023,5369600
2006-07-07,1.071094036102295,1.0921880006790161,1.060155987739563,1.0667190551757812,0.9285828471183777,4588800
2006-07-10,1.0765630006790161,1.0807809829711914,1.039687991142273,1.049062967300415,0.9132132530212402,7987200
2006-07-11,1.0412499904632568,1.0692189931869507,1.033750057220459,1.066249966621399,0.9281747341156006,10604800
2006-07-12,1.0596879720687866,1.0625,1.0187499523162842,1.024062991142273,0.8914507031440735,14598400
2006-07-13,1.028905987739563,1.028905987739563,0.989063024520874,0.9914060235023499,0.8630226850509644,26745600
2006-07-14,0.987500011920929,0.989844024181366,0.9609379768371582,0.971094012260437,0.845341145992279,13856000
2006-07-17,0.978905975818634,0.984375,0.9631249904632568,0.9757810235023499,0.8494212031364441,9868800
2006-07-18,0.984375,0.987500011920929,0.9484379887580872,0.981249988079071,0.8541818857192993,26054400
2006-07-19,0.978905975818634,1.0167189836502075,0.9782810211181641,1.002500057220459,0.8726802468299866,16940800
2006-07-20,1.0140630006790161,1.0140630006790161,0.974219024181366,0.9751560091972351,0.848876953125,12019200
2006-07-21,0.9582809805870056,0.96875,0.9518749713897705,0.953125,0.8296989798545837,18630400
2006-07-24,0.9607809782028198,0.9915630221366882,0.9607809782028198,0.9882810115814209,0.8603021502494812,15334400
2006-07-25,0.9929689764976501,1.009374976158142,0.9807810187339783,0.9979689717292786,0.8687360286712646,21683200
2006-07-26,0.9937499761581421,1.015468955039978,0.981249988079071,1.0,0.870503842830658,23500800
2006-07-27,1.0210939645767212,1.0234379768371582,0.981249988079071,0.989844024181366,0.8616630434989929,12038400
2006-07-28,1.0007810592651367,1.0293749570846558,0.994530975818634,1.0293749570846558,0.8960747122764587,6752000
2006-07-31,1.021875023841858,1.038280963897705,1.0148439407348633,1.027343988418579,0.8943068981170654,9958400
2006-08-01,1.008594036102295,1.008594036102295,0.981249988079071,0.9921879768371582,0.8637033700942993,15609600
2006-08-02,1.003906011581421,1.026563048362732,1.0015629529953003,1.0104689598083496,0.879616916179657,13939200
