Date,Open,High,Low,Close,Adj Close,Volume
2017-05-03,24.920000076293945,25.040000915527344,24.920000076293945,24.920000076293945,19.651750564575195,200
2017-05-04,25.01499938964844,25.01499938964844,25.01499938964844,25.01499938964844,19.72666358947754,200
2017-05-05,25.231000900268555,25.231000900268555,25.231000900268555,25.231000900268555,19.89700126647949,500
2017-05-08,25.39999961853028,25.39999961853028,25.39999961853028,25.39999961853028,20.030277252197266,200
2017-05-09,25.32999992370605,25.40999984741211,25.32999992370605,25.40999984741211,20.03816604614257,400
2017-05-10,25.3799991607666,25.3799991607666,25.0,25.0,19.71483612060547,400
2017-05-11,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,19.85679244995117,200
2017-05-12,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,19.85679244995117,0
2017-05-15,25.38999938964844,25.38999938964844,25.020000457763672,25.020000457763672,19.730607986450195,500
2017-05-16,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,19.730607986450195,0
2017-05-17,23.76099967956543,23.76099967956543,23.76099967956543,23.76099967956543,18.737770080566406,200
2017-05-18,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,18.57926750183105,300
2017-05-19,24.57999992370605,24.792999267578125,24.57999992370605,24.792999267578125,19.55160140991211,300
2017-05-22,24.792999267578125,24.792999267578125,24.792999267578125,24.792999267578125,19.55160140991211,0
2017-05-23,24.792999267578125,24.792999267578125,24.792999267578125,24.792999267578125,19.55160140991211,0
2017-05-24,25.3799991607666,25.3799991607666,25.32099914550781,25.32099914550781,19.96797561645508,800
2017-05-25,25.5,25.65999984741211,25.5,25.65999984741211,20.23530960083008,1000
2017-05-26,25.84000015258789,25.959999084472656,25.84000015258789,25.8799991607666,20.408802032470703,1600
2017-05-30,25.85099983215332,25.85099983215332,25.85099983215332,25.85099983215332,20.38593101501465,200
2017-05-31,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,20.408802032470703,200
2017-06-01,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,20.408802032470703,0
2017-06-02,26.770000457763672,26.80699920654297,26.65999984741211,26.80699920654297,21.13982582092285,1700
2017-06-05,26.770000457763672,26.770000457763672,26.71999931335449,26.71999931335449,21.071224212646484,300
2017-06-06,26.71999931335449,26.71999931335449,26.71999931335449,26.71999931335449,21.071224212646484,0
2017-06-07,25.91900062561035,25.91900062561035,25.91900062561035,25.91900062561035,20.43955421447754,200
2017-06-08,25.91900062561035,25.91900062561035,25.91900062561035,25.91900062561035,20.43955421447754,0
2017-06-09,25.91900062561035,25.91900062561035,25.91900062561035,25.91900062561035,20.43955421447754,0
2017-06-12,26.81999969482422,26.81999969482422,26.69799995422364,26.69799995422364,21.053869247436523,400
2017-06-13,26.69799995422364,26.69799995422364,26.69799995422364,26.69799995422364,21.053869247436523,0
2017-06-14,26.69799995422364,26.69799995422364,26.69799995422364,26.69799995422364,21.053869247436523,0
2017-06-15,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,21.65477752685547,200
2017-06-16,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,21.65477752685547,0
2017-06-19,27.459999084472656,27.459999084472656,27.459999084472656,27.459999084472656,21.65477752685547,0
2017-06-20,27.459999084472656,27.459999084472656,27.38999938964844,27.38999938964844,21.599571228027344,1600
2017-06-21,26.809999465942383,26.809999465942383,26.770000457763672,26.770000457763672,21.110652923583984,1300
2017-06-22,26.799999237060547,26.799999237060547,26.63999938964844,26.63999938964844,21.00813102722168,600
2017-06-23,26.86000061035156,26.86000061035156,26.86000061035156,26.86000061035156,21.18161964416504,400
2017-06-26,26.86000061035156,26.86000061035156,26.86000061035156,26.86000061035156,21.18161964416504,0
2017-06-27,26.46999931335449,26.46999931335449,26.46999931335449,26.46999931335449,20.87407684326172,100
2017-06-28,27.10300064086914,27.10300064086914,27.10300064086914,27.10300064086914,21.373247146606445,100
2017-06-29,26.46999931335449,26.46999931335449,26.46999931335449,26.46999931335449,20.87407684326172,400
2017-06-30,26.84000015258789,27.200000762939453,26.84000015258789,27.19700050354004,21.447378158569336,800
2017-07-03,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,21.694210052490234,200
2017-07-05,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,21.6311264038086,800
2017-07-06,27.5,27.5,27.5,27.5,21.686325073242188,200
2017-07-07,27.200000762939453,27.25,26.780000686645508,27.049999237060547,21.33145523071289,1000
2017-07-10,27.280000686645508,27.86000061035156,27.280000686645508,27.86000061035156,21.97021675109864,700
2017-07-11,27.86000061035156,27.86000061035156,27.86000061035156,27.86000061035156,21.97021675109864,0
2017-07-12,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,22.230453491210938,400
2017-07-13,28.100000381469727,28.11000061035156,28.100000381469727,28.11000061035156,22.1673641204834,6900
2017-07-14,28.11000061035156,28.11000061035156,28.11000061035156,28.11000061035156,22.1673641204834,0
2017-07-17,28.302000045776367,28.302000045776367,28.302000045776367,28.302000045776367,22.31877326965332,100
2017-07-18,28.302000045776367,28.302000045776367,28.302000045776367,28.302000045776367,22.31877326965332,0
2017-07-19,28.302000045776367,28.302000045776367,28.302000045776367,28.302000045776367,22.31877326965332,0
2017-07-20,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,22.317197799682617,900
2017-07-21,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,22.317197799682617,0
2017-07-24,27.420000076293945,27.50200080871582,27.420000076293945,27.5,21.686325073242188,1200
2017-07-25,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,22.230453491210938,600
2017-07-26,27.39999961853028,27.54599952697754,27.39999961853028,27.54599952697754,21.722597122192383,500
2017-07-27,27.01000022888184,27.01000022888184,26.89999961853028,26.89999961853028,21.213165283203125,6200
2017-07-28,26.89999961853028,26.89999961853028,26.89999961853028,26.89999961853028,21.213165283203125,0
2017-07-31,26.89999961853028,26.89999961853028,26.89999961853028,26.89999961853028,21.213165283203125,0
2017-08-01,26.89999961853028,26.89999961853028,26.89999961853028,26.89999961853028,21.213165283203125,100
2017-08-02,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,21.17374038696289,300
2017-08-03,27.18000030517578,27.36000061035156,27.18000030517578,27.36000061035156,21.575925827026367,800
2017-08-04,27.36000061035156,27.36000061035156,27.36000061035156,27.36000061035156,21.575925827026367,0
2017-08-07,27.36000061035156,27.36000061035156,27.36000061035156,27.36000061035156,21.575925827026367,0
2017-08-08,27.36000061035156,27.36000061035156,27.36000061035156,27.36000061035156,21.575925827026367,0
2017-08-09,27.39200019836425,27.39200019836425,27.39200019836425,27.39200019836425,21.601152420043945,500
2017-08-10,27.489999771118164,27.489999771118164,26.63500022888184,26.63500022888184,21.00419044494629,900
2017-08-11,26.63500022888184,26.63500022888184,26.63500022888184,26.63500022888184,21.00419044494629,0
2017-08-14,26.71999931335449,27.07999992370605,26.71999931335449,27.07999992370605,21.35511589050293,1300
2017-08-15,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-16,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-17,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-18,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-21,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-22,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-23,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-24,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-25,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-28,27.07999992370605,27.07999992370605,27.07999992370605,27.07999992370605,21.35511589050293,0
2017-08-29,25.950000762939453,26.32999992370605,25.950000762939453,26.32999992370605,20.763671875,3200
2017-08-30,26.32999992370605,26.32999992370605,26.32999992370605,26.32999992370605,20.763671875,0
2017-08-31,26.32999992370605,26.32999992370605,26.32999992370605,26.32999992370605,20.763671875,0
2017-09-01,27.42399978637696,27.42399978637696,27.309999465942383,27.309999465942383,21.53649139404297,300
2017-09-05,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,21.53649139404297,0
2017-09-06,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,21.53649139404297,200
2017-09-07,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,20.732120513916016,200
2017-09-08,26.75,26.75,26.75,26.75,21.09487533569336,200
2017-09-11,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,21.694210052490234,100
2017-09-12,27.67799949645996,27.67799949645996,27.67799949645996,27.67799949645996,21.826696395874023,200
2017-09-13,27.69499969482422,27.69499969482422,27.665000915527344,27.665000915527344,21.816442489624023,400
2017-09-14,27.88999938964844,27.981000900268555,27.88999938964844,27.981000900268555,22.06564140319824,300
2017-09-15,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,22.37240028381348,100
2017-09-18,28.836000442504883,28.836000442504883,28.81999969482422,28.81999969482422,22.72726821899414,300
2017-09-19,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,22.72726821899414,0
2017-09-20,29.628999710083008,29.628999710083008,29.628999710083008,29.628999710083008,23.365238189697266,600
2017-09-21,29.83099937438965,29.989999771118164,29.83099937438965,29.96999931335449,23.634153366088867,600
2017-09-22,30.11000061035156,30.11000061035156,30.059999465942383,30.059999465942383,23.70512580871582,500
2017-09-25,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,23.70512580871582,0
2017-09-26,30.290000915527344,30.290000915527344,30.27199935913086,30.27199935913086,23.87230110168457,500
2017-09-27,30.520000457763672,30.520000457763672,30.21999931335449,30.21999931335449,23.831296920776367,1200
