Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,38.12801361083984,100
2015-08-20,38.63999938964844,38.720001220703125,37.75,37.75,36.15504455566406,1600
2015-08-21,36.9900016784668,37.09999847412109,35.22999954223633,35.67100143432617,34.16387939453125,600
2015-08-24,35.67100143432617,35.67100143432617,35.67100143432617,35.67100143432617,34.16387939453125,0
2015-08-25,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,31.74939727783203,700
2015-08-26,28.989999771118164,28.989999771118164,27.96999931335449,27.96999931335449,26.78825187683105,600
2015-08-27,31.13999938964844,33.52000045776367,31.100000381469727,33.52000045776367,32.10376739501953,10500
2015-08-28,31.729999542236328,33.0,31.729999542236328,33.0,31.605731964111328,800
2015-08-31,31.709999084472656,32.52000045776367,31.709999084472656,32.52000045776367,31.14601707458496,900
2015-09-01,30.31999969482422,30.31999969482422,29.170000076293945,29.170000076293945,27.93755531311035,1400
2015-09-02,30.670000076293945,31.43000030517578,29.530000686645508,31.43000030517578,30.102066040039062,4300
2015-09-03,32.43000030517578,33.41999816894531,32.43000030517578,33.2599983215332,31.8547420501709,7300
2015-09-04,31.6299991607666,33.869998931884766,30.927000045776367,31.06999969482422,29.75727653503418,4200
2015-09-08,30.32999992370605,32.119998931884766,30.32999992370605,32.119998931884766,30.762914657592773,800
2015-09-09,35.0,35.0,32.61000061035156,32.61000061035156,31.23221015930176,2200
2015-09-10,31.770000457763672,32.79999923706055,31.68000030517578,32.79999923706055,31.414186477661133,1100
2015-09-11,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,31.414186477661133,0
2015-09-14,33.65999984741211,33.65999984741211,33.65999984741211,33.65999984741211,32.237850189208984,200
2015-09-15,33.33000183105469,34.0,33.02000045776367,33.689998626708984,32.26658248901367,4700
2015-09-16,33.349998474121094,33.349998474121094,33.09000015258789,33.349998474121094,31.940942764282227,3500
2015-09-17,33.88999938964844,36.25,33.88999938964844,34.54999923706055,33.09024429321289,13700
2015-09-18,34.65999984741211,34.65999984741211,32.619998931884766,32.619998931884766,31.24179077148437,1000
2015-09-21,32.95000076293945,34.47999954223633,31.5,31.886999130249023,30.539756774902344,1700
2015-09-22,31.46999931335449,31.46999931335449,29.049999237060547,29.5,28.25361061096192,1600
2015-09-23,30.13999938964844,30.13999938964844,30.100000381469727,30.100000381469727,28.828258514404297,600
2015-09-24,28.5,29.040000915527344,27.790000915527344,29.040000915527344,27.813045501708984,1300
2015-09-25,31.11000061035156,31.11000061035156,31.11000061035156,31.11000061035156,29.795583724975582,200
2015-09-28,28.479999542236328,28.479999542236328,28.0,28.0,26.81698608398437,600
2015-09-29,25.14999961853028,25.974000930786133,24.89999961853028,25.040000915527344,23.9820499420166,3400
2015-09-30,25.850000381469727,25.86000061035156,24.61100006103516,24.979999542236328,23.92457771301269,2600
2015-10-01,26.270000457763672,27.270000457763672,26.15999984741211,27.270000457763672,26.11783027648925,2400
2015-10-02,25.99099922180176,27.479999542236328,25.99099922180176,27.479999542236328,26.31895637512207,900
2015-10-05,29.26000022888184,30.46699905395508,29.26000022888184,30.222999572753903,28.94606208801269,1900
2015-10-06,30.131999969482425,30.520000457763672,28.670000076293945,28.82699966430664,27.609045028686523,5600
2015-10-07,29.57999992370605,30.200000762939453,29.32999992370605,30.19099998474121,28.915416717529297,1400
2015-10-08,30.5,30.5,30.5,30.5,29.21135902404785,200
2015-10-09,31.11000061035156,31.59000015258789,31.11000061035156,31.59000015258789,30.25530815124512,2400
2015-10-12,31.59000015258789,31.59000015258789,31.59000015258789,31.59000015258789,30.25530815124512,0
2015-10-13,32.06999969482422,32.4010009765625,32.06999969482422,32.27199935913086,30.90848922729492,1500
2015-10-14,28.81999969482422,28.81999969482422,28.700000762939453,28.700000762939453,27.487417221069336,400
2015-10-15,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,27.487417221069336,0
2015-10-16,29.90800094604492,29.90800094604492,29.739999771118164,29.809999465942383,28.550512313842773,400
2015-10-19,29.97100067138672,30.38999938964844,29.941999435424805,29.941999435424805,28.67693328857422,900
2015-10-20,29.941999435424805,29.941999435424805,29.941999435424805,29.941999435424805,28.67693328857422,0
2015-10-21,32.17300033569336,32.17300033569336,32.17300033569336,32.17300033569336,30.81367492675781,300
2015-10-22,30.15999984741211,31.02400016784668,30.14999961853028,31.02400016784668,29.71322059631348,700
2015-10-23,30.31999969482422,30.72699928283692,30.190000534057617,30.350000381469727,29.06770133972168,2400
2015-10-26,31.450000762939453,31.450000762939453,30.0,30.420000076293945,29.134740829467773,3500
2015-10-27,29.459999084472656,29.459999084472656,28.450000762939453,28.450000762939453,27.247970581054688,600
2015-10-28,29.80699920654297,29.80699920654297,29.80699920654297,29.80699920654297,28.54763412475586,200
2015-10-29,28.770000457763672,28.770000457763672,28.09000015258789,28.09000015258789,26.90318298339844,400
2015-10-30,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,27.870512008666992,200
2015-11-02,30.0629997253418,30.0629997253418,29.59000015258789,29.82099914550781,28.5610466003418,300
2015-11-03,30.15999984741211,30.489999771118164,30.15999984741211,30.489999771118164,29.201780319213867,600
2015-11-04,30.0,30.290000915527344,29.700000762939453,29.700000762939453,28.44516372680664,900
2015-11-05,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,28.44516372680664,0
2015-11-06,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,28.44516372680664,0
2015-11-09,27.700000762939453,27.700000762939453,27.25,27.25,26.098669052124023,800
2015-11-10,27.25,27.25,27.25,27.25,26.098669052124023,0
2015-11-11,27.25,27.25,27.25,27.25,26.098669052124023,0
2015-11-12,29.06999969482422,29.06999969482422,29.06999969482422,29.06999969482422,27.84177589416504,400
2015-11-13,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,27.152193069458008,500
2015-11-16,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,27.152193069458008,0
2015-11-17,30.25,30.25,29.420000076293945,29.420000076293945,28.17698860168457,400
2015-11-18,29.420000076293945,29.420000076293945,29.420000076293945,29.420000076293945,28.17698860168457,0
2015-11-19,31.540000915527344,31.540000915527344,31.38999938964844,31.38999938964844,30.06375312805176,400
2015-11-20,31.38999938964844,31.38999938964844,31.38999938964844,31.38999938964844,30.06375312805176,0
2015-11-23,31.38999938964844,31.38999938964844,31.38999938964844,31.38999938964844,30.06375312805176,0
2015-11-24,31.38999938964844,31.38999938964844,31.38999938964844,31.38999938964844,30.06375312805176,0
2015-11-25,31.38999938964844,31.38999938964844,31.38999938964844,31.38999938964844,30.06375312805176,0
2015-11-27,34.27000045776367,34.5,34.27000045776367,34.27000045776367,32.82207489013672,500
2015-11-30,33.9900016784668,33.9900016784668,33.64799880981445,33.64799880981445,32.226356506347656,600
2015-12-01,33.64799880981445,33.64799880981445,33.64799880981445,33.64799880981445,32.226356506347656,0
2015-12-02,33.64799880981445,33.64799880981445,33.64799880981445,33.64799880981445,32.226356506347656,0
2015-12-03,32.29800033569336,32.29800033569336,31.15900039672852,31.17300033569336,29.85592269897461,1200
