Date,Open,High,Low,Close,Adj Close,Volume
2010-05-12,110.18000030517578,110.19000244140624,110.16000366210938,110.18000030517578,87.96712493896484,226000
2010-05-13,110.16999816894533,110.19000244140624,110.16999816894533,110.19000244140624,87.97509765625,459800
2010-05-14,110.18000030517578,110.1999969482422,110.16999816894533,110.1999969482422,87.98308563232422,214400
2010-05-17,110.19000244140624,110.19000244140624,110.16000366210938,110.16999816894533,87.95914459228516,120100
2010-05-18,110.18000030517578,110.19000244140624,110.16999816894533,110.16999816894533,87.95914459228516,119100
2010-05-19,110.19000244140624,110.1999969482422,110.16999816894533,110.19000244140624,87.97509765625,1868200
2010-05-20,110.18000030517578,110.20999908447266,110.16999816894533,110.1999969482422,87.98308563232422,2112600
2010-05-21,110.19000244140624,110.1999969482422,110.18000030517578,110.1999969482422,87.98308563232422,794100
2010-05-24,110.19000244140624,110.1999969482422,110.18000030517578,110.1999969482422,87.98308563232422,376900
2010-05-25,110.1999969482422,110.1999969482422,110.16999816894533,110.19000244140624,87.97509765625,452600
2010-05-26,110.19000244140624,110.1999969482422,110.16999816894533,110.16999816894533,87.95914459228516,172300
2010-05-27,110.19000244140624,110.20999908447266,110.19000244140624,110.1999969482422,87.98308563232422,338800
2010-05-28,110.19000244140624,110.1999969482422,110.18000030517578,110.1999969482422,87.98308563232422,269200
2010-06-01,110.19000244140624,110.1999969482422,110.18000030517578,110.19000244140624,87.97990417480469,222200
2010-06-02,110.18000030517578,110.1999969482422,110.18000030517578,110.1999969482422,87.98786163330078,577900
2010-06-03,110.19000244140624,110.19000244140624,110.18000030517578,110.18000030517578,87.97190856933594,459900
2010-06-04,110.18000030517578,110.22000122070312,110.18000030517578,110.22000122070312,88.00382995605469,178500
2010-06-07,110.19000244140624,110.1999969482422,110.16999816894533,110.18000030517578,87.97190856933594,297800
2010-06-08,110.18000030517578,110.2300033569336,110.16999816894533,110.22000122070312,88.00382995605469,615000
2010-06-09,110.19000244140624,110.20999908447266,110.19000244140624,110.19000244140624,87.97990417480469,322500
