Date,Open,High,Low,Close,Adj Close,Volume
1998-12-22,12.65625,12.734375,12.65625,12.734375,9.379438400268556,7400
1998-12-23,12.75,12.875,12.734375,12.789063453674316,9.419720649719238,24000
1998-12-24,12.96875,13.023438453674316,12.90625,13.023438453674316,9.59234619140625,3200
1998-12-28,12.960938453674316,12.96875,12.90625,12.90625,9.506030082702637,17200
1998-12-29,12.945313453674316,13.1875,12.945313453674316,13.1875,9.71318531036377,2200
1998-12-30,13.179688453674316,13.203125,13.078125,13.078125,9.632620811462402,63400
1998-12-31,13.078125,13.125,13.0625,13.0625,9.621113777160645,64800
1999-01-04,13.078125,13.265625,12.953125,12.984375,9.563575744628906,10400
1999-01-05,13.0625,13.203125,13.0625,13.203125,9.724695205688477,2600
1999-01-06,13.359375,13.578125,13.359375,13.578125,10.000896453857422,16200
1999-01-07,13.515625,13.65625,13.5,13.5625,9.989388465881348,27400
1999-01-08,13.640625,13.703125,13.554688453674316,13.578125,10.000896453857422,37200
1999-01-11,13.625,13.640625,13.398438453674316,13.507813453674316,9.94911289215088,126200
1999-01-12,13.304688453674316,13.34375,13.140625,13.15625,9.69017219543457,6600
1999-01-13,12.84375,13.21875,12.84375,13.21875,9.736200332641602,6800
1999-01-14,13.09375,13.15625,12.859375,12.921875,9.517539024353027,73200
1999-01-15,13.09375,13.101563453674316,13.023438453674316,13.085938453674316,9.638386726379396,69600
1999-01-19,13.234375,13.289063453674316,13.078125,13.078125,9.632620811462402,8200
1999-01-20,13.265625,13.421875,13.210938453674316,13.296875,9.793742179870604,7000
1999-01-21,13.265625,13.28125,13.140625,13.171875,9.70167636871338,63000
1999-01-22,12.96875,13.273438453674316,12.9375,13.234375,9.747711181640623,24600
1999-01-25,13.171875,13.234375,13.109375,13.203125,9.724695205688477,16200
1999-01-26,13.28125,13.515625,13.242188453674316,13.515625,9.95486068725586,7400
1999-01-27,13.53125,13.5625,13.5,13.5,9.943353652954102,3800
1999-01-28,13.53125,13.640625,13.53125,13.640625,10.046930313110352,8600
1999-01-29,13.6875,13.78125,13.59375,13.734375,10.11598300933838,13600
1999-02-01,13.796875,13.804688453674316,13.71875,13.765625,10.139002799987791,12200
1999-02-02,13.65625,13.65625,13.46875,13.59375,10.012399673461914,41800
1999-02-03,13.5625,13.828125,13.546875,13.8125,10.1735258102417,46200
1999-02-04,13.898438453674316,13.914063453674316,13.71875,13.734375,10.11598300933838,39000
1999-02-05,13.59375,13.679688453674316,13.390625,13.390625,9.862793922424316,11600
1999-02-08,13.507813453674316,13.609375,13.335938453674316,13.609375,10.023914337158203,16400
1999-02-09,13.4375,13.453125,13.1875,13.1875,9.71318531036377,18800
1999-02-10,13.171875,13.265625,13.109375,13.1875,9.71318531036377,18400
1999-02-11,13.265625,13.632813453674316,13.226563453674316,13.617188453674316,10.029669761657717,24400
1999-02-12,13.4375,13.453125,13.289063453674316,13.375,9.85128688812256,11600
1999-02-16,13.492188453674316,13.625,13.484375,13.546875,9.97788143157959,18600
1999-02-17,13.578125,13.773438453674316,13.5,13.5,9.943353652954102,29400
1999-02-18,13.5,13.515625,13.382813453674316,13.515625,9.95486068725586,7000
1999-02-19,13.53125,13.585938453674316,13.492188453674316,13.585938453674316,10.006650924682615,1800
1999-02-22,13.625,13.929688453674316,13.625,13.929688453674316,10.25984001159668,28000
1999-02-23,13.9375,13.953125,13.75,13.859375,10.208052635192873,13600
1999-02-24,13.953125,14.046875,13.6875,13.6875,10.08145809173584,18000
1999-02-25,13.65625,13.671875,13.328125,13.53125,9.9663724899292,38200
1999-02-26,13.515625,13.703125,13.515625,13.648438453674316,10.052684783935549,17000
1999-03-01,13.609375,13.65625,13.53125,13.65625,10.05844020843506,17200
1999-03-02,13.6875,13.851563453674316,13.6875,13.6875,10.08145809173584,36200
1999-03-03,13.703125,13.726563453674316,13.617188453674316,13.617188453674316,10.029669761657717,2000
1999-03-04,13.921875,13.953125,13.78125,13.90625,10.242578506469728,10800
1999-03-05,14.21875,14.421875,14.21875,14.328125,10.55330753326416,49600
1999-03-08,14.4375,14.4375,14.203125,14.390625,10.599339485168455,24600
1999-03-09,14.359375,14.515625,14.320313453674316,14.429688453674316,10.62811279296875,24200
1999-03-10,14.4375,14.460938453674316,14.359375,14.390625,10.599339485168455,11200
1999-03-11,14.5,14.632813453674316,14.460938453674316,14.546875,10.714421272277832,26200
1999-03-12,14.703125,14.78125,14.25,14.609375,10.760454177856444,27400
1999-03-15,14.59375,14.648438453674316,14.5,14.640625,10.783473014831545,14200
1999-03-16,14.734375,14.734375,14.5,14.5625,10.725932121276855,12400
1999-03-17,14.546875,14.546875,14.359375,14.5,10.679896354675291,13400
1999-03-18,14.40625,14.75,14.40625,14.75,10.864038467407228,14000
1999-03-19,14.734375,14.734375,14.53125,14.53125,10.71453857421875,26200
1999-03-22,14.5,14.5,14.3125,14.375,10.599329948425291,37200
1999-03-23,14.265625,14.265625,13.90625,13.9375,10.276740074157717,19600
1999-03-24,14.0,14.0,13.796875,13.828125,10.196089744567873,25800
1999-03-25,14.046875,14.25,13.96875,14.25,10.507159233093262,20400
1999-03-26,14.21875,14.28125,14.09375,14.15625,10.438031196594238,12600
1999-03-29,14.398438453674316,14.5,14.367188453674316,14.5,10.691494941711426,10200
1999-03-30,14.4375,14.546875,14.390625,14.515625,10.70301914215088,72600
1999-03-31,14.59375,14.609375,14.296875,14.296875,10.541722297668455,48800
1999-04-01,14.375,14.375,14.195313453674316,14.28125,10.53020477294922,8200
1999-04-05,14.375,14.515625,14.328125,14.46875,10.668455123901367,19200
1999-04-06,14.523438453674316,14.640625,14.46875,14.546875,10.726057052612305,21800
1999-04-07,14.664063453674316,14.703125,14.625,14.671875,10.81822395324707,27200
1999-04-08,14.71875,15.0,14.71875,15.0,11.060173034667969,41600
1999-04-09,14.9375,15.164063453674316,14.9375,15.140625,11.16385555267334,145800
1999-04-12,14.90625,15.328125,14.90625,15.265625,11.256023406982422,42200
1999-04-13,15.3125,15.328125,15.109375,15.1875,11.1984224319458,65400
1999-04-14,15.1875,15.21875,14.84375,14.84375,10.94496250152588,99400
1999-04-15,14.9375,14.96875,14.59375,14.8125,10.921916961669922,71600
1999-04-16,14.8125,14.875,14.703125,14.859375,10.956480979919434,23200
